_id,X,Y
60039c8d2bc0240991f45c88,-4.4715967,48.382385
600398d52bc0240991339f52,-4.7591467,48.18802
60039a6c2bc0240991719c52,-4.497063,48.382206
60039bdc2bc0240991a7def6,-4.4954367,48.383694
60039c282bc0240991c5519d,-4.4850583,48.381313
6003990d2bc02409914d4053,-4.486107,48.381554
600398d52bc0240991339f25,-4.759165,48.18744
60039c032bc0240991bb16d8,-4.327182,48.11768
60039c972bc0240991fa122b,-4.4783216,48.383083
60039bdc2bc0240991a7cfc7,-4.495438,48.38369
60039c282bc0240991c5c051,-4.4850583,48.381317
60039dfc2bc02409910d0dae,-4.518425,48.367344
6003990d2bc02409914d3911,-4.486115,48.381554
60039b922bc024099184f418,-4.497125,48.37956
60039bec2bc0240991b08aa7,-4.8490915,48.25559
60039c402bc0240991d0100e,-4.511815,48.364655
600398d52bc0240991339ecb,-4.7591667,48.186295
60039a6c2bc024099171aff1,-4.497083,48.38222
60039bd92bc0240991a7b277,-4.4954414,48.383686
60039c032bc0240991bb153c,-4.3270082,48.117184
60039c2b2bc0240991c71676,-4.4850583,48.38132
60039c972bc0240991fa122c,-4.4783216,48.383083
6003990d2bc02409914c86ec,-4.48612,48.381546
600399c62bc02409915bf215,-4.490092,48.378113
600398d52bc0240991339e93,-4.759215,48.185627
60039b922bc024099184f419,-4.497125,48.37956
60039bec2bc0240991b08aa4,-4.8497334,48.2553
600399bc2bc02409915724da,-4.324257,48.098053
60039c032bc0240991bb140d,-4.32682,48.116867
60039dce2bc0240991fa1d9d,-4.478318,48.383087
600398d52bc0240991339e71,-4.7592015,48.185143
60039c282bc0240991c5bfc7,-4.48506,48.381317
60039bd92bc0240991a79c9c,-4.495445,48.383682
6003990d2bc02409914c6abc,-4.4861236,48.38154
60039b8f2bc024099184164e,-4.497125,48.379555
600398d52bc0240991339e3e,-4.7592335,48.18456
600399bc2bc02409915724d9,-4.32426,48.098053
60039c032bc0240991bb12c7,-4.3265166,48.116455
60039a6c2bc02409917199bd,-4.497085,48.382206
60039bd92bc0240991a762e0,-4.495445,48.38368
60039c2b2bc0240991c71276,-4.4850616,48.38132
60039dce2bc0240991fa234d,-4.47831,48.38309
600398d52bc0240991339e10,-4.759255,48.183975
6003990a2bc02409914c38ce,-4.486127,48.381535
60039b8f2bc024099183d2c5,-4.49712,48.37955
600398d52bc0240991339de1,-4.7592616,48.183395
60039bd92bc0240991a76389,-4.4954433,48.38368
60039c032bc0240991bb11a2,-4.326295,48.116055
60039dce2bc0240991fa2359,-4.478308,48.38309
60039c2b2bc0240991c70c2f,-4.485065,48.38132
6003990d2bc02409914c6a01,-4.486127,48.38154
60039bec2bc0240991b08a9b,-4.85296,48.25381
600398d52bc0240991339da5,-4.75928,48.182632
60039b872bc02409918301f5,-4.49711,48.379547
60039c032bc0240991bb10c8,-4.3261285,48.115677
60039dd32bc0240991fa3841,-4.4783034,48.383095
60039bd92bc0240991a79cf9,-4.49544,48.383682
60039bec2bc0240991b08a9a,-4.8534765,48.253567
60039c2b2bc0240991c7089c,-4.485067,48.38132
600398d52bc0240991339d87,-4.759277,48.182243
60039a6c2bc02409917184bc,-4.4970765,48.3822
6003990d2bc02409914d76e8,-4.486117,48.38156
600398d52bc0240991339d58,-4.7592883,48.181667
60039bec2bc0240991b08a97,-4.8541284,48.253315
60039c032bc0240991bb0f72,-4.32589,48.115185
60039dce2bc0240991fa1e14,-4.47831,48.383087
600398ce2bc02409912fd1fb,-4.48576,48.37982
60039c2b2bc0240991c7089d,-4.485067,48.38132
600398d52bc0240991339d24,-4.7593184,48.181087
6003990d2bc02409914d31c1,-4.486127,48.381554
60039c062bc0240991bcae3a,-4.712108,47.934994
60039b872bc0240991830c2d,-4.4970965,48.379547
600398d52bc0240991339cef,-4.7593384,48.180504
60039a6c2bc0240991718775,-4.4970665,48.3822
60039bd92bc0240991a79d67,-4.4954333,48.383682
60039c032bc0240991bb0e60,-4.3256717,48.114788
60039c2b2bc0240991c6f3ba,-4.4850736,48.38132
60039dd32bc0240991fa37f1,-4.478307,48.383095
6003990d2bc02409914d31c2,-4.486127,48.381554
60039c062bc0240991bcae30,-4.71207,47.93494
60039bec2bc0240991b08a91,-4.8559866,48.252415
600398d52bc0240991339cc2,-4.759335,48.17993
60039b872bc0240991831007,-4.497093,48.379547
60039c032bc0240991bb0d74,-4.3254385,48.1145
60039dce2bc0240991fa1d07,-4.478325,48.383087
600398d52bc0240991339c8c,-4.7593665,48.17927
60039bd92bc0240991a76669,-4.495435,48.38368
60039c282bc0240991c5afc8,-4.485077,48.381317
60039c062bc0240991bcae28,-4.7120333,47.934895
6003990d2bc02409914d70bb,-4.486125,48.38156
600398d52bc0240991339c5c,-4.7593784,48.17869
60039b872bc0240991831476,-4.49709,48.379547
60039bec2bc0240991b08a8e,-4.857255,48.251835
60039bd92bc0240991a76556,-4.495438,48.38368
60039c032bc0240991bb0c8c,-4.32505,48.114113
60039c972bc0240991fa0de4,-4.478337,48.38308
60039e032bc02409910fb908,-4.476675,48.381092
60039c2b2bc0240991c6c83c,-4.4850817,48.38132
600398d52bc0240991339c2e,-4.7593966,48.17821
600399102bc02409914dcf37,-4.4861236,48.381565
60039b8f2bc024099183dd80,-4.497083,48.37955
60039c6d2bc0240991e5c7eb,-4.5124984,48.370834
600398d52bc0240991339c01,-4.7594333,48.177635
60039bd92bc0240991a7158a,-4.49544,48.383675
60039c032bc0240991bb0bee,-4.324665,48.113773
60039c972bc0240991fa0de5,-4.478337,48.38308
60039c2f2bc0240991c8b677,-4.48508,48.381325
600399102bc02409914dd211,-4.48612,48.381565
600398d52bc0240991339bc3,-4.7594385,48.176865
60039b8f2bc024099183e4bc,-4.497073,48.37955
60039c032bc0240991bb0b43,-4.3242865,48.1135
60039bd92bc0240991a71347,-4.495445,48.383675
60039c972bc0240991fa0d82,-4.47834,48.38308
60039a6c2bc02409917155b6,-4.497055,48.382187
60039c2f2bc0240991c8b678,-4.48508,48.381325
600398d52bc0240991339b99,-4.759472,48.176285
600399102bc02409914dd617,-4.486117,48.381565
600399c32bc02409915ab71e,-4.4982934,48.380295
600398d52bc0240991339b7e,-4.759455,48.175907
60039bd92bc0240991a71348,-4.495445,48.383675
60039c032bc0240991bb0a83,-4.3237286,48.113167
60039c972bc0240991fa0d83,-4.47834,48.38308
60039c2f2bc0240991c8b679,-4.48508,48.381325
600398d52bc0240991339b4e,-4.759472,48.175335
60039c062bc0240991bcae1e,-4.7118034,47.934814
600399102bc02409914e6a45,-4.4861135,48.38157
60039b8f2bc0240991848bfe,-4.4970584,48.379555
600398d52bc0240991339b1f,-4.7594867,48.174767
60039a6c2bc0240991716862,-4.4970417,48.38219
60039bd92bc0240991a6e38f,-4.495445,48.38367
60039c032bc0240991bb09d6,-4.323275,48.112865
60039c2b2bc0240991c6afb0,-4.485085,48.38132
60039c972bc0240991fa0d57,-4.4783416,48.38308
600399102bc02409914e897a,-4.486107,48.381573
60039c062bc0240991bcae1c,-4.711745,47.93479
600398d52bc0240991339af3,-4.759485,48.174194
60039e132bc024099117e207,-4.477278,48.382195
60039b8e2bc024099183603a,-4.49706,48.379547
60039c032bc0240991bb0916,-4.3229833,48.112587
60039bd62bc0240991a5d85c,-4.495448,48.38366
60039dce2bc0240991fa1a9b,-4.4783435,48.383087
600398d52bc0240991339ac6,-4.759485,48.17362
60039c2b2bc0240991c6a2fb,-4.4850864,48.38132
600399102bc02409914e945c,-4.4860935,48.381573
60039c062bc0240991bcae1a,-4.711715,47.934772
60039b872bc024099182d633,-4.4970617,48.379543
600398d52bc0240991339a92,-4.7595015,48.17296
60039c032bc0240991bb0863,-4.322515,48.11223
60039a6c2bc024099171a09c,-4.4970284,48.382206
60039a542bc0240991665fce,-4.4899716,48.379265
60039bd52bc0240991a4ea48,-4.495455,48.38365
60039c2b2bc0240991c68731,-4.48509,48.38132
60039dd32bc0240991fa314e,-4.47834,48.383095
600398d52bc0240991339a64,-4.7595234,48.17238
600399102bc02409914e98da,-4.486087,48.381573
60039c062bc0240991bcae17,-4.711665,47.934734
60039b872bc024099182d634,-4.4970617,48.379543
600398d52bc0240991339a3d,-4.7595234,48.1719
60039bd52bc0240991a4e754,-4.4954567,48.38365
60039c032bc0240991bb07c8,-4.3220634,48.11188
60039dd32bc0240991fa4816,-4.47834,48.3831
60039c282bc0240991c59402,-4.48509,48.381317
600399102bc02409914e9bdf,-4.4860816,48.381573
60039c062bc0240991bcae13,-4.7116385,47.9347
600398d52bc0240991339a09,-4.7595334,48.171234
60039a922bc0240991824c91,-4.4970617,48.37954
60039bd22bc0240991a449a4,-4.4954615,48.383648
60039dd32bc0240991fa6835,-4.478335,48.383106
60039c2b2bc0240991c6784b,-4.4850917,48.38132
60039c8d2bc0240991f45cd7,-4.4715867,48.382404
600398d52bc02409913399e4,-4.7595315,48.170753
600399102bc02409914e9be0,-4.4860816,48.381573
60039c062bc0240991bcae11,-4.711593,47.93464
600398d52bc02409913399b0,-4.759538,48.170174
600399bc2bc02409915724d8,-4.3242617,48.098053
60039c032bc0240991bb0691,-4.3213,48.1112
60039dd32bc0240991fa4983,-4.478337,48.3831
60039c2b2bc0240991c65c5f,-4.485095,48.38132
600398d52bc0240991339986,-4.7595716,48.169586
60039c062bc0240991bcae0f,-4.711525,47.934628
600399102bc02409914e9be1,-4.4860816,48.381573
60039bf92bc0240991b5dbba,-4.485745,48.38109
60039c402bc0240991d06c6a,-4.5118465,48.3647
60039b8e2bc0240991834f5c,-4.497065,48.379547
60039bf92bc0240991b5dbbb,-4.485745,48.38109
600398f72bc024099143583f,-4.4858932,48.380787
600398d52bc024099133991d,-4.759548,48.168335
60039a6c2bc02409917191cb,-4.497025,48.3822
60039bd22bc0240991a40a26,-4.4954615,48.383644
60039c032bc0240991bb05f7,-4.320922,48.11084
60039dd32bc0240991fa68b2,-4.4783335,48.383106
60039c2e2bc0240991c7e76e,-4.4850984,48.381325
600399102bc02409914e98db,-4.486087,48.381573
60039c062bc0240991bcae0d,-4.7114615,47.9346
60039b8e2bc0240991834a2f,-4.4970665,48.379547
60039c032bc0240991bb0573,-4.3206635,48.110558
60039bd52bc0240991a4e449,-4.495458,48.38365
600398d52bc02409913398ed,-4.7595816,48.16774
60039c2e2bc0240991c7e76f,-4.4850984,48.381325
60039dd32bc0240991fa7b41,-4.47834,48.38311
60039c062bc0240991bcae0c,-4.71144,47.93456
600399102bc02409914ec7ad,-4.4860883,48.38158
60039b8e2bc0240991834f5d,-4.497065,48.379547
600398d52bc02409913398be,-4.7596,48.167152
600398d12bc024099130e305,-4.6633315,47.830833
60039c032bc0240991bb04ca,-4.32025,48.11016
60039a6c2bc0240991719119,-4.49703,48.3822
60039bd52bc0240991a4ed8f,-4.4954534,48.38365
60039c2b2bc0240991c669f6,-4.485093,48.38132
60039dd32bc0240991fa640b,-4.478345,48.383106
600398d52bc0240991339897,-4.75959,48.166668
600399102bc02409914ec6e1,-4.48609,48.38158
60039c062bc0240991bcae0a,-4.7113967,47.934547
60039b8e2bc0240991834537,-4.4970684,48.379547
600398d52bc0240991339868,-4.759605,48.166084
60039c032bc0240991bb0413,-4.319865,48.10977
60039bd22bc0240991a44d91,-4.495458,48.383648
60039dd32bc0240991fa7acf,-4.4783435,48.38311
60039c2b2bc0240991c669f7,-4.485093,48.38132
600399102bc02409914ec535,-4.4860935,48.38158
600398d12bc024099130e324,-4.664665,47.832333
600398d52bc0240991339839,-4.7595983,48.165497
60039b8f2bc02409918468a7,-4.4970684,48.379555
60039bec2bc0240991b08a65,-4.87039,48.24391
600399bc2bc02409915725bf,-4.3242617,48.09806
60039c032bc0240991bb0389,-4.3195767,48.10948
60039bd52bc0240991a4e755,-4.4954567,48.38365
60039dd32bc0240991fa8a40,-4.478337,48.383114
60039a6c2bc0240991717d35,-4.4970284,48.382195
60039c2e2bc0240991c823b2,-4.485093,48.381325
600398d52bc0240991339807,-4.7596383,48.164913
600399102bc02409914eeee7,-4.4860983,48.381584
60039c062bc0240991bcae06,-4.711342,47.93449
600398d52bc02409913397da,-4.75963,48.164326
600399bc2bc02409915724d6,-4.3242664,48.098053
60039bd62bc0240991a5d85d,-4.495448,48.38366
60039c032bc0240991bb02a9,-4.3191833,48.109055
60039dd32bc0240991faabcc,-4.478325,48.38312
60039c2e2bc0240991c8397e,-4.4850917,48.381325
600398ce2bc02409912ffc43,-4.4857483,48.379826
600398d52bc02409913397ab,-4.7596536,48.163754
60039c062bc0240991bcae04,-4.711312,47.934467
600399102bc02409914ec1dc,-4.4861,48.38158
60039b8f2bc0240991845e17,-4.4970717,48.379555
600398d52bc024099133977a,-4.7596436,48.163162
60039dd32bc0240991faaca4,-4.4783216,48.38312
60039a6c2bc02409917191f5,-4.497023,48.3822
60039c032bc0240991bb020d,-4.3188515,48.108692
60039bd92bc0240991a68dcd,-4.495445,48.383667
60039c332bc0240991c970b8,-4.4850864,48.38133
600399102bc02409914ec0e7,-4.4861016,48.38158
600398d52bc0240991339747,-4.759637,48.162586
60039b8f2bc024099184544f,-4.497075,48.379555
600398d52bc024099133971f,-4.7596517,48.162014
60039bd92bc0240991a68dce,-4.495445,48.383667
60039c332bc0240991caa381,-4.4850817,48.381332
60039dd32bc0240991faaaf3,-4.478327,48.38312
600399102bc02409914f3c2d,-4.4860883,48.381622
60039b8f2bc0240991843e6f,-4.497083,48.379555
600398d52bc02409913396ec,-4.759637,48.161427
60039a6c2bc0240991717dde,-4.497023,48.382195
60039c032bc0240991bb00cf,-4.3184834,48.107914
60039bd92bc0240991a68dcf,-4.495445,48.383667
60039c332bc0240991caba9a,-4.485077,48.381332
60039dd32bc0240991faaa62,-4.478328,48.38312
60039e032bc02409910fdbf8,-4.4766665,48.381107
600398d52bc02409913396b4,-4.75964,48.160767
600399102bc02409914f2945,-4.4861,48.3816
60039bec2bc0240991b08a58,-4.875525,48.24146
60039b922bc0240991851417,-4.497092,48.37956
600398d12bc024099130e3aa,-4.6684985,47.837833
600398d52bc0240991339682,-4.7596517,48.16019
60039bec2bc0240991b08a56,-4.87619,48.241173
60039c6d2bc0240991e5c7ec,-4.5124984,48.370834
60039c032bc0240991bb001b,-4.318257,48.10746
60039bd92bc0240991a68cb5,-4.4954467,48.383667
60039c332bc0240991cac61d,-4.4850736,48.381332
60039dd32bc0240991faad3c,-4.47832,48.38312
600399102bc02409914f060b,-4.4861016,48.381588
600398d12bc024099130e3b4,-4.6689982,47.838333
600398d52bc0240991339652,-4.7596583,48.159607
60039bec2bc0240991b08a53,-4.876877,48.2409
60039b922bc0240991850e11,-4.497095,48.37956
60039bd92bc0240991a68cb6,-4.4954467,48.383667
60039c032bc0240991baff6f,-4.3180933,48.10705
60039dd32bc0240991fab00b,-4.4783134,48.38312
60039a6c2bc0240991719256,-4.4970183,48.3822
60039bec2bc0240991b08a51,-4.8774,48.24063
60039c362bc0240991cb3a13,-4.4850817,48.381336
600398d52bc024099133961b,-4.759663,48.15894
600399102bc02409914f17de,-4.486097,48.38159
600399c32bc02409915aafb3,-4.4983034,48.380295
60039b922bc02409918517e9,-4.49709,48.37956
600398d52bc02409913395fb,-4.759705,48.15856
60039bec2bc0240991b08a4e,-4.8780885,48.24036
60039bd92bc0240991a68fcd,-4.4954414,48.383667
60039c032bc0240991bafebc,-4.31793,48.10663
60039dd32bc0240991fab00c,-4.4783134,48.38312
600398d12bc024099130e3e4,-4.669998,47.84
60039bec2bc0240991b08a4c,-4.8787484,48.240067
60039c362bc0240991cb2940,-4.48509,48.381336
600398d12bc024099130e3ef,-4.670165,47.840332
600398d52bc02409913395c2,-4.7596817,48.15798
60039c062bc0240991bcae00,-4.7110085,47.93437
600399102bc02409914f178b,-4.4860983,48.38159
60039b922bc024099185ff06,-4.497092,48.379562
600398d52bc024099133958d,-4.759713,48.157394
60039bec2bc0240991b08a49,-4.8794165,48.239773
60039c032bc0240991bafe21,-4.3178616,48.106255
60039dd32bc0240991fab27e,-4.478307,48.38312
60039a6c2bc0240991717eb9,-4.4970136,48.382195
60039bd92bc0240991a690ba,-4.49544,48.383667
60039c332bc0240991c97939,-4.485083,48.38133
600399102bc02409914f06f1,-4.4860983,48.381588
600398d52bc024099133954a,-4.7597165,48.156727
60039bec2bc0240991b08a47,-4.88009,48.23949
60039b952bc0240991864b87,-4.497092,48.379566
60039e132bc024099117e24b,-4.4772716,48.382195
60039c032bc0240991bafd7e,-4.3178234,48.105865
600398d52bc024099133951f,-4.759725,48.15624
60039bd92bc0240991a69188,-4.495438,48.383667
60039c332bc0240991caac82,-4.48508,48.381332
60039dd32bc0240991fa8060,-4.4783134,48.38311
600399102bc02409914f2aae,-4.4860916,48.3816
60039b952bc024099186567a,-4.497085,48.379566
600398d52bc02409913394ea,-4.7597485,48.155666
60039a6c2bc0240991717f03,-4.49701,48.382195
60039bd92bc0240991a6e48c,-4.495438,48.38367
60039c032bc0240991bafcc0,-4.3179116,48.105408
60039c332bc0240991cab3b6,-4.4850783,48.381332
60039dd32bc0240991fa6fba,-4.478315,48.383106
600398d52bc02409913394bb,-4.759752,48.15508
600399102bc02409914f0763,-4.486097,48.381588
60039b962bc0240991871e4d,-4.4970865,48.379574
600398d52bc0240991339481,-4.759753,48.154408
600399bc2bc0240991572466,-4.32426,48.09805
60039bd92bc0240991a71619,-4.495438,48.383675
60039c032bc0240991bafbee,-4.3179717,48.10494
60039c362bc0240991cb4401,-4.4850736,48.381336
60039dd32bc0240991fa6ea5,-4.478318,48.383106
600399102bc02409914ec2b4,-4.4860983,48.38158
600398d52bc0240991339459,-4.759792,48.153934
60039bec2bc0240991b08a3e,-4.8833966,48.23789
60039b962bc0240991872bcb,-4.4970784,48.379574
600398d12bc024099130e46d,-4.673665,47.844833
60039c8d2bc0240991f459ff,-4.471665,48.38233
60039bd92bc0240991a765e4,-4.4954367,48.38368
60039c032bc0240991bafb31,-4.3180265,48.104507
60039dd32bc0240991fa7f54,-4.478318,48.38311
600398d12bc024099130e471,-4.6738315,47.845
60039a6c2bc024099171a1c3,-4.497005,48.382206
60039c3a2bc0240991cd12a8,-4.485075,48.381348
600398d52bc024099133940b,-4.759802,48.153152
600398d12bc024099130e480,-4.6739984,47.845333
600399102bc02409914e908e,-4.4860983,48.381573
600398d12bc024099130e485,-4.674165,47.8455
600398d12bc024099130e48d,-4.6743317,47.845665
600398d52bc02409913393e9,-4.7598186,48.152767
600398d12bc024099130e491,-4.6743317,47.845833
60039bd92bc0240991a765e5,-4.4954367,48.38368
60039c032bc0240991bafa4c,-4.318102,48.104088
60039dd32bc0240991fa9d2e,-4.478315,48.383118
60039dfc2bc02409910cbcd2,-4.5184016,48.36732
60039c3a2bc0240991cd0ff8,-4.485077,48.381348
600398d12bc024099130e49d,-4.674665,47.846333
600398d52bc02409913393ba,-4.7598085,48.152195
600399102bc02409914e359a,-4.486097,48.381565
600398d12bc024099130e4a2,-4.674832,47.8465
60039bf92bc0240991b660d4,-4.4857216,48.381092
60039b962bc02409918731e6,-4.497075,48.379574
60039c402bc0240991d07df9,-4.5117965,48.36471
600398d52bc024099133938a,-4.759848,48.15161
60039dd32bc0240991fa9dc7,-4.4783134,48.383118
60039bd92bc0240991a76557,-4.495438,48.38368
60039c372bc0240991cc238c,-4.485077,48.38134
600399102bc02409914e3783,-4.486095,48.381565
600399c62bc02409915bf0bd,-4.490093,48.378113
600398d52bc024099133934c,-4.7598567,48.15093
60039b952bc024099186e6e4,-4.4970684,48.37957
60039c032bc0240991baf8e7,-4.318227,48.1033
60039bd92bc0240991a764b7,-4.49544,48.38368
600398d52bc0240991339319,-4.7598734,48.150345
60039c372bc0240991cc13e7,-4.4850817,48.38134
60039dd32bc0240991fa7ebc,-4.47832,48.38311
600399102bc02409914ef664,-4.4860883,48.381584
60039b952bc024099186e974,-4.497065,48.37957
600398d52bc02409913392ec,-4.759888,48.149868
60039a6c2bc02409917192da,-4.4970117,48.3822
60039bd92bc0240991a7141a,-4.4954433,48.383675
60039c332bc0240991caba9b,-4.485077,48.381332
60039dd32bc0240991fa6cf4,-4.4783216,48.383106
600398d52bc02409913392bc,-4.7599034,48.14929
600399102bc02409914f19ce,-4.486087,48.38159
60039b952bc024099186e83c,-4.4970665,48.37957
600398d52bc024099133928d,-4.759895,48.14871
60039bd92bc0240991a7141b,-4.4954433,48.383675
60039c2f2bc0240991c8d798,-4.485075,48.381325
60039dd32bc0240991fab27f,-4.478307,48.38312
600399102bc02409914f0a94,-4.486085,48.381588
600398d52bc0240991339253,-0.7599033,48.148026
60039b962bc0240991874ba8,-4.4970617,48.379574
60039dd32bc0240991fabfba,-4.4783015,48.383125
60039bd92bc0240991a6e32d,-4.4954467,48.38367
60039c2f2bc0240991c8cd3a,-4.485077,48.381325
600398d52bc0240991339227,-4.7599435,48.147545
600399102bc02409914ec7ae,-4.4860883,48.38158
600398d52bc02409913391ec,-4.7599583,48.14696
60039dd32bc0240991fab481,-4.4783,48.38312
600398ce2bc02409912fb318,-4.485755,48.379818
60039c2f2bc0240991c8c287,-4.4850783,48.381325
600398d52bc02409913391bc,-4.7599735,48.14638
600399102bc02409914ec7af,-4.4860883,48.38158
60039b992bc024099187ddab,-4.4970684,48.37958
600398d52bc0240991339182,-4.760005,48.145702
60039dd32bc0240991fac0ca,-4.47829,48.383125
60039a6c2bc024099171392d,-4.497015,48.38218
60039bd52bc0240991a5d0d1,-4.495455,48.38366
600399102bc02409914e359b,-4.486097,48.381565
60039c2b2bc0240991c70440,-4.4850683,48.38132
600398d52bc0240991339153,-4.760023,48.145115
60039b962bc0240991876023,-4.49705,48.379574
60039bd52bc0240991a5878f,-4.4954567,48.383656
60039c032bc0240991baf4b2,-4.3189383,48.1005
600398d52bc0240991339125,-4.760043,48.144535
60039c2b2bc0240991c71bb9,-4.4850516,48.38132
60039dd32bc0240991fab64a,-4.47829,48.38312
6003990d2bc02409914d8b76,-4.4860983,48.38156
60039b952bc024099186b8ea,-4.49704,48.379566
600398d52bc02409913390ed,-4.7600684,48.143948
60039c032bc0240991baf426,-4.3191733,48.10006
60039a6b2bc024099170fb4f,-4.4970264,48.38217
60039bd52bc0240991a586d8,-4.495458,48.383656
60039c2b2bc0240991c71e09,-4.485047,48.38132
60039dd32bc0240991faa0a9,-4.4782968,48.383118
600398d52bc02409913390c8,-4.760093,48.143463
600399102bc02409914e3784,-4.486095,48.381565
60039e032bc02409910fb988,-4.476673,48.381092
60039b952bc024099186c0d2,-4.497033,48.379566
600398d52bc0240991339099,-4.760103,48.14287
60039c6d2bc0240991e5c7ed,-4.5124984,48.370834
60039bd52bc0240991a5ca82,-4.49546,48.38366
60039c2f2bc0240991c90ac0,-4.4850583,48.381325
60039dd32bc0240991fa935f,-4.478295,48.383114
600399102bc02409914e716c,-4.48609,48.38157
600398d52bc0240991339065,-4.7499986,48.142193
60039b932bc0240991862dc4,-4.497025,48.379562
60039dd32bc0240991fa9360,-4.478295,48.383114
60039bd92bc0240991a68638,-4.495455,48.383667
600398d52bc0240991339039,-4.76016,48.141605
60039c332bc0240991c98d98,-4.48507,48.38133
600399102bc02409914e716d,-4.48609,48.38157
600399c32bc02409915b00f1,-4.4982715,48.38032
600398d52bc0240991339011,-4.76018,48.14112
60039bd92bc0240991a68639,-4.495455,48.383667
60039dd32bc0240991faa12a,-4.4782915,48.383118
60039c2f2bc0240991c8e8a2,-4.4850717,48.381325
600398d52bc0240991338fde,-4.7601933,48.140427
600399102bc02409914e9be2,-4.4860816,48.381573
60039b922bc024099185f0c1,-4.49701,48.37956
600398d52bc0240991338fab,-4.7602334,48.139835
60039dd32bc0240991fab736,-4.4782815,48.38312
60039bd92bc0240991a684b6,-4.4954567,48.383667
60039c2b2bc0240991c71677,-4.4850583,48.38132
